object_id,right_ascension,declination,phz_median,phz_mode_1
-530355287280189704,53.035528756529565,-28.01897040147828,2.0399999618530273,3.176691770553589
-529477264280093349,52.94772647298696,-28.00933493979161,0.5899999737739563,0.685676634311676
-532369258280090088,53.23692580312211,-28.009008808133256,0.6499999761581421,0.698611319065094
-529630183280053368,52.96301833389266,-28.00533684076009,0.46000000834465027,0.16201601922512054
-531316370280050327,53.13163706979595,-28.00503277628555,0.9599999785423279,0.9308626651763916
-531377519280039691,53.137751907576245,-28.003969121892762,1.7599999904632568,1.5595557689666748
-530694432280037761,53.0694432880339,-28.00377617281275,2.440000057220459,2.609234094619751
-532475358280015743,53.24753583230812,-28.001574356173627,2.9100000858306885,3.6215980052948
-530282562279994655,53.02825623177288,-27.999465536346015,0.9900000095367432,0.9881858825683594
-530301607279983137,53.03016076692999,-27.998313777907487,1.149999976158142,1.068740725517273
-531547862279961122,53.154786259115134,-27.99611228465137,1.659999966621399,1.7657179832458496
-531934740279945094,53.193474016806576,-27.994509408032712,0.23999999463558197,0.2996327877044678
-531923756279937091,53.19237561850833,-27.993709162604834,1.6100000143051147,1.4871671199798584
-531368912279921564,53.13689129732705,-27.992156492187295,3.3299999237060547,3.8082523345947266
-531676941279895778,53.16769416944325,-27.98957787179432,0.3400000035762787,0.43586933612823486
-530200137279877733,53.020013759167384,-27.987773346881077,2.1700000762939453,1.7141162157058716
-531030527279875652,53.10305275664098,-27.987565287736484,0.2199999988079071,0.1080646738409996
-531860364279864146,53.186036431671845,-27.98641465000817,3.0299999713897705,3.770848512649536
-530683433279845420,53.06834339067512,-27.98454205038687,1.2999999523162842,1.3005629777908325
-531994592279810009,53.19945922043883,-27.9810009730312,1.690000057220459,0.7938503623008728
-531648346282480686,53.164834677728344,-28.24806869419916,0.800000011920929,0.7885193228721619
-531248558282471510,53.1248558699983,-28.24715102152591,0.33000001311302185,0.1603401005268097
-529802257282447531,52.980225791280105,-28.24475316395968,1.9500000476837158,3.433419942855835
-530944439282417056,53.094443980391894,-28.2417056328419,2.4600000381469727,2.5986411571502686
-532507417282414745,53.250741774341954,-28.24147459762627,2.049999952316284,2.1055748462677
-532098402282409800,53.20984023772088,-28.240980048510156,1.909999966621399,0.28062957525253296
-530814793282409745,53.08147935363209,-28.240974536262886,2.6700000762939453,3.2806284427642822
-529892357282407881,52.98923577956157,-28.24078818527041,2.0299999713897705,0.19752806425094604
-531392423282402447,53.13924231693944,-28.2402447293286,0.3700000047683716,0.3686763644218445
-531071783282400272,53.10717832541998,-28.2400272016215,2.5999999046325684,2.661024332046509
-530205001282391909,53.02050017963425,-28.239190941773888,3.490000009536743,3.90090012550354
-531352101282386718,53.13521019110498,-28.238671829450205,4.239999771118164,4.305701732635498
-530733950282382941,53.07339502986464,-28.23829413121293,1.840000033378601,1.8174349069595337
-529817662282366954,52.981766209489095,-28.236695472317596,4.269999980926514,4.286620140075684
-531560203282341322,53.15602032421446,-28.23413220270582,1.559999942779541,0.660378634929657
-530703762282337469,53.07037628745382,-28.233746900321957,1.4500000476837158,1.3328086137771606
-532254257282334086,53.225425793545,-28.233408679541736,0.949999988079071,0.9041205644607544
-531637418282326809,53.163741841030735,-28.23268095020857,1.7599999904632568,3.0604023933410645
-529963361282332198,52.99633619083645,-28.233219874051645,0.699999988079071,0.6807688474655151
-530893248282321285,53.089324885309445,-28.232128574896514,2.1500000953674316,1.6900484561920166
-530675034282273897,53.06750346985815,-28.22738971942246,0.44999998807907104,0.49806222319602966
-530928168282194128,53.0928168335204,-28.21941289407768,1.1200000047683716,1.1354143619537354
-530687677282161757,53.06876774472431,-28.216175739950263,0.47999998927116394,0.5050321221351624
-531612054282143779,53.161205479282096,-28.2143779058094,1.9600000381469727,2.0357861518859863
-532672594282137473,53.267259474703444,-28.21374734587789,0.28999999165534973,0.20265157520771027
-529912703282088477,52.99127035318141,-28.2088477847081,0.3100000023841858,0.15962955355644226
-530325811282068455,53.03258111344266,-28.206845560415733,2.819999933242798,3.0800421237945557
-532333276282064886,53.233327628631415,-28.206488661210376,4.289999961853027,4.480256080627441
-529756742282033784,52.9756742062698,-28.20337847195622,0.7300000190734863,0.31478336453437805
-531772164282020516,53.17721649872628,-28.202051631871974,0.49000000953674316,0.48453423380851746
-531333433281966489,53.133343397732915,-28.196648980990506,2.640000104904175,2.9413366317749023
-531150101281948498,53.1150101347802,-28.19484981931812,2.2100000381469727,2.844031572341919
-529613522281925748,52.96135222861612,-28.19257489524274,0.6499999761581421,0.6916691064834595
-531644595281902840,53.16445954401188,-28.19028408298944,1.5399999618530273,1.3706791400909424
-532386292281893465,53.23862923772378,-28.189346513769706,2.6500000953674316,3.2364468574523926
-529818305281879237,52.981830545887334,-28.18792374811884,0.4399999976158142,0.34182998538017273
-532298398281857443,53.229839854856614,-28.185744337680877,0.75,0.7413177490234375
-529629145281849044,52.962914515711056,-28.18490446809862,0.27000001072883606,0.2794526219367981
-529980090281760615,52.9980090251648,-28.17606150196881,0.6800000071525574,3.2051827907562256
-529383570281754241,52.93835709847795,-28.175424111818945,0.38999998569488525,0.40743526816368103
-529190666281725613,52.919066651496365,-28.17256137672146,1.8300000429153442,1.7018083333969116
-529898001281716237,52.98980018497436,-28.171623706644898,1.2000000476837158,1.1886694431304932
-531355260281707793,53.13552602621622,-28.170779339390666,0.27000001072883606,0.27000004053115845
-531441333281702757,53.144133337679015,-28.170275742741925,1.809999942779541,1.7101048231124878
-529291164281683508,52.92911646804474,-28.16835083206995,0.8999999761581421,0.14551471173763275
-531109120281661275,53.11091202424095,-28.16612758500826,1.5700000524520874,0.31481489539146423
-529974909281627447,52.99749097650817,-28.162744775101398,2.1500000953674316,2.711132526397705
-529883822281625178,52.98838223174302,-28.16251784835998,0.6899999976158142,0.6964492201805115
-531042018281601787,53.10420185072319,-28.160178737624708,3.1700000762939453,3.48893404006958
-530141638281550566,53.01416380641711,-28.155056637867016,1.5,1.6413050889968872
-531326470281548402,53.13264707248155,-28.15484027945015,1.5700000524520874,0.9620968699455261
-530099258281544937,53.00992588838352,-28.154493714929416,1.9299999475479126,1.9691288471221924
-529279557281542755,52.92795574657413,-28.154275598372433,4.260000228881836,4.374940395355225
-532190576281525156,53.219057626306366,-28.152515602795173,2.859999895095825,3.885927438735962
-529423729281514947,52.942372961076586,-28.151494762255705,0.5699999928474426,0.5336487889289856
-530212628281510358,53.021262886935766,-28.151035886207218,0.75,0.685128927230835
-531748835281504915,53.174883533366184,-28.150491524836568,0.25999999046325684,0.2723698318004608
-531740904281499405,53.17409040137835,-28.149940572465372,1.3899999856948853,1.3674267530441284
-530430543281496957,53.04305432851879,-28.14969576311514,3.7799999713897705,3.9087045192718506
-530143158281487601,53.01431585492514,-28.148760194707997,2.309999942779541,3.241691827774048
-529679313281487387,52.967931345946624,-28.14873872961533,1.3799999952316284,1.4112306833267212
-531017098281476958,53.1017098407544,-28.147695857468452,1.2799999713897705,1.0509166717529297
-532254860281463318,53.22548609862703,-28.14633184688801,1.059999942779541,1.0432225465774536
-532422164281453736,53.242216455252695,-28.145373698899984,1.190000057220459,1.1535316705703735
-530028058281443064,53.00280587080979,-28.144306417436788,1.899999976158142,1.3208941221237183
-531906418281419059,53.19064181408535,-28.141905912855034,0.23000000417232513,0.23790645599365234
-529278563281420743,52.9278563322356,-28.142074348000094,1.350000023841858,1.5591795444488525
-530671764281417715,53.0671764886373,-28.141771525600017,2.0399999618530273,0.20796245336532593
-529319588281416951,52.93195887933895,-28.14169519620317,2.359999895095825,2.732463836669922
-530752208281406595,53.0752208265951,-28.14065952454897,1.1100000143051147,1.0729655027389526
-529158246281338425,52.91582462636772,-28.133842540026926,0.49000000953674316,0.3201379179954529
-531375308281280742,53.13753083690671,-28.128074218078947,1.5299999713897705,1.5601922273635864
-530798781281225761,53.07987819793736,-28.122576170324088,0.8799999952316284,0.6926394104957581
-529953913281198338,52.99539138964082,-28.11983389240888,4.320000171661377,4.374875068664551
-530490912281172644,53.0490912406572,-28.117264452414727,0.8399999737739563,0.7735560536384583
-530041413281143012,53.004141323491766,-28.11430127684956,0.9200000166893005,0.8870035409927368
-529885086281139407,52.98850860835504,-28.113940711352356,0.9300000071525574,1.0432840585708618
-529600341281131371,52.96003418422068,-28.113137197341338,1.9500000476837158,0.16001874208450317
-530155794281130261,53.0155794354362,-28.113026141103106,1.2999999523162842,1.3043484687805176
-531677336281128207,53.16773361510721,-28.112820785267594,1.1799999475479126,1.1695894002914429
-531921948281036173,53.192194819032984,-28.10361735011059,1.3200000524520874,0.9342713952064514
-529122260281011026,52.91222609649841,-28.101102680380695,1.649999976158142,1.559940218925476
-529752666280972305,52.97526666455769,-28.097230555851983,2.4200000762939453,2.5466196537017822
-531350951280956931,53.135095128986116,-28.095693155634134,1.059999942779541,1.027174711227417
-531931229280938169,53.19312297115455,-28.093816959865233,1.6399999856948853,1.4065839052200317
-529339646280910981,52.9339646794112,-28.09109814273275,1.9800000190734863,2.030489444732666
-530879595280881035,53.087959575914695,-28.08810353618067,0.699999988079071,0.7007256150245667
-529931399280879292,52.9931399551989,-28.087929203506878,1.5299999713897705,0.767726719379425
-531311075280838871,53.13110752146502,-28.083887148802997,1.659999966621399,1.37522292137146
-531277836280822085,53.1277836081472,-28.082208584160124,1.8899999856948853,1.696205735206604
-531968104280817101,53.19681047394239,-28.08171014986666,2.5199999809265137,2.982074499130249
-531155383280814028,53.115538364660424,-28.081402864546316,0.3499999940395355,0.3382461369037628
-531462352280788606,53.14623522174325,-28.07886064388493,1.809999942779541,1.366996169090271
-529857906280745902,52.985790657986364,-28.074590226990424,0.6899999976158142,0.6278778910636902
-529767844280657420,52.97678449701152,-28.065742087258723,1.2699999809265137,1.271690011024475
-532272338280649515,53.227233850532244,-28.06495156772709,1.2000000476837158,1.1304042339324951
-531914757280644793,53.19147573517903,-28.06447936731944,2.0399999618530273,2.769420623779297
-532691986280567474,53.26919866199192,-28.056747405339657,1.5199999809265137,3.6808056831359863
-530287706280555679,53.02877062508867,-28.055567978492565,0.5899999737739563,0.6594951152801514
-532455607280533659,53.2455607177737,-28.053365900353437,0.3199999928474426,0.3141641318798065
-532406986280509250,53.240698619082515,-28.050925045902403,3.859999895095825,4.139418601989746
-531927301280506973,53.1927301361509,-28.050697378224157,1.7200000286102295,1.166974425315857
-532189326280469512,53.218932671344845,-28.046951253069484,1.3799999952316284,1.3090978860855103
-530185205280463936,53.01852059650052,-28.04639363081379,2.7899999618530273,3.1075901985168457
-530085424280462461,53.008542445117264,-28.046246119437527,1.0399999618530273,1.0544683933258057
-529921119280448159,52.9921119261961,-28.044815903117943,0.6399999856948853,0.6201614141464233
-529539462280439590,52.95394627608817,-28.043959057607864,1.9700000286102295,0.9012045860290527
-532414503280416882,53.24145031047158,-28.041688260658304,1.2000000476837158,1.3865433931350708
-532561049280412417,53.256104934541526,-28.04124177138492,2.359999895095825,2.598978281021118
-532203683280411439,53.220368360791134,-28.041143960349054,0.41999998688697815,0.49767059087753296
-530347280280405778,53.03472800385603,-28.04057783174905,0.5,0.5060195922851562
-529462603280369939,52.94626038260077,-28.03699392587566,0.4300000071525574,0.40094485878944397
-530729106280361950,53.07291069891801,-28.0361950776117,1.5499999523162842,1.4096832275390625
-529696916280343049,52.96969167016549,-28.034304930739733,1.4800000190734863,1.4846298694610596
-531152281280317301,53.11522811140751,-28.03173010991927,1.0499999523162842,0.3235626518726349
-531684193280275275,53.168419364231866,-28.02752757535294,2.5199999809265137,2.6612510681152344
-531820462282507723,53.18204628687076,-28.250772367763492,1.6699999570846558,1.3718383312225342
-530869331282478041,53.086933176758265,-28.24780418787138,0.7200000286102295,0.7046182751655579
-531040586282415628,53.104058614964984,-28.241562837627075,0.8100000023841858,0.855107843875885
-531300865282338670,53.13008654078265,-28.23386704368077,0.6499999761581421,0.6986392736434937
-531916794282336167,53.191679401812465,-28.233616759228614,3.069999933242798,3.4028446674346924
-530248873282305116,53.02488733731636,-28.23051161983703,3.1500000953674316,3.327214479446411
-530479653282241640,53.04796531443072,-28.22416400978194,1.4800000190734863,1.40324866771698
-530626471282240769,53.062647165133804,-28.224076954524733,2.259999990463257,2.2707576751708984
-529484105282188668,52.94841055445611,-28.21886685734899,,
-531450719282144378,53.1450719163007,-28.21443784885092,1.4199999570846558,1.305855393409729
-531031414282114576,53.103141479936845,-28.21145761549773,1.5199999809265137,1.3065693378448486
-530230515282087370,53.02305156934317,-28.208737098192785,3.130000114440918,3.311692237854004
